"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863456.4163864","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863457.419061","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863458.4226263","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863459.424057","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863460.4270866","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863461.4287243","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863462.432039","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863463.435179","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863464.4383185","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863465.4415438","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
