"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862116.5080974","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862117.511348","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862118.5145025","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862119.5177019","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862120.5268831","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862121.5300329","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862122.5326602","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862123.5358572","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862124.539021","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862125.542596","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
