"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861807.5635886","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861808.5667589","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861809.5699751","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861810.572457","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861811.5755956","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861812.5858028","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861813.5890467","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861814.5922499","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861805.5571067","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861806.5604205","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
