capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,28,20,0.1833,1513270378.721536,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,25.29541649267785,19.004986743792042,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270378.734294,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,25.525077672349546,19.234647923463736,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270378.759773,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,25.983734794959375,19.693305046073565,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270378.763412,6c:50:4d:2a:a1:38,,Open,,,-65,6,26.049241299889744,19.758811551003934,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,28,20,0.1833,1513270378.784024,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,26.4202845987658,20.12985484987999,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-1,28,20,0.1833,1513270378.794206,6c:50:4d:2a:a1:36,,Open,,,-61,6,26.60357234033406,20.31314259144825,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,28,20,0.1833,1513270378.810982,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,26.905564066267402,20.615134317381592,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,28,20,0.1833,1513270378.813962,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,26.959207898091073,20.668778149205263,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270379.200893,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,33.924476841976734,27.634047093090924,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-1,28,20,0.1833,1513270379.33619,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-27,6,36.36000294420903,30.06957319532322,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.001995262314968879
discovery-hop-dist-1,28,20,0.1833,1513270379.947593,6c:50:4d:2a:cd:b9,,Open,,,-51,11,47.36606573058719,41.07563598170138,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270379.949965,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,47.40876534518145,41.118335596295644,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270379.952036,f4:7f:35:f6:bb:98,,Open,,,-65,11,47.44604435335973,41.155614604473925,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,28,20,0.1833,1513270379.96643,6c:50:4d:2a:cd:b6,,Open,,,-49,11,47.70515620700327,41.414726458117464,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,28,20,0.1833,1513270379.979845,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,47.9466457249825,41.656215976096696,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270379.990605,6c:50:4d:2a:cd:b7,,Open,,,-47,11,48.14034120254344,41.84991145365763,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.000643,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-51,11,48.32103666677579,42.03060691788998,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.017085,b4:5d:50:d7:7c:a0,,Open,,,-61,11,48.61701551100779,42.32658576212199,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,28,20,0.1833,1513270380.020963,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,48.68682244953184,42.39639270064603,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.039769,6c:50:4d:2a:cd:b8,,Open,,,-51,11,49.02535498546172,42.73492523657591,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.052009,6c:50:4d:2a:cd:b9,,Open,,,-47,11,49.24569426716389,42.955264518278085,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.054409,00:fe:c8:38:86:13,,WPA,CCMP,FT,-49,11,49.28889602819574,42.99846627930993,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.065941,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-63,11,49.49648851571307,43.20605876682726,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,28,20,0.1833,1513270380.070969,6c:50:4d:2a:cd:b6,,Open,,,-47,11,49.58699933812522,43.29656958923941,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.084296,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,49.826900871643716,43.53647112275791,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.095358,6c:50:4d:2a:cd:b7,,Open,,,-51,11,50.026029831170305,43.7356000822845,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.105097,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-51,11,50.20134760748562,43.91091785859982,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.119738,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,50.464905817619226,44.17447606873342,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.208257,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,52.058362386971446,45.76793263808564,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,28,20,0.1833,1513270380.217562,f4:7f:35:f7:1a:e8,,Open,,,-47,1,52.22586470463,45.93543495574419,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.229851,f4:7f:35:f7:1a:e9,,Open,,,-47,1,52.44708381556042,46.15665406667461,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.232248,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,52.49023407439355,46.19980432550774,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,28,20,0.1833,1513270380.25596,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,52.9170800055899,46.626650256704096,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,28,20,0.1833,1513270380.287751,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,53.48935956229044,47.19892981340463,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,28,20,0.1833,1513270380.298251,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,53.67837263161715,47.387942882731345,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.301496,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,53.736789000522826,47.44635925163702,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,28,20,0.1833,1513270380.31201,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,53.92605528899327,47.63562554010746,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,28,20,0.1833,1513270380.322138,f4:7f:35:f7:1a:e8,,Open,,,-45,1,54.10837307248551,47.81794332359971,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.33432,f4:7f:35:f7:1a:e9,,Open,,,-45,1,54.32766514281357,48.037235393927766,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.336733,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,54.371102955589585,48.08067320670378,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,28,20,0.1833,1513270380.347235,b4:5d:50:dd:65:41,,Open,,,-63,1,54.560150359715436,48.26972061082963,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,28,20,0.1833,1513270380.352729,f4:7f:35:f7:1a:e6,,Open,,,-49,1,54.65905174867013,48.368621999784324,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.360771,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,54.803815845590876,48.51338609670507,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,28,20,0.1833,1513270380.377316,f4:7f:35:f7:1a:e7,,Open,,,-47,1,55.101648768977036,48.81121902009123,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.392461,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,55.374279949786306,49.0838502009005,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,28,20,0.1833,1513270380.490441,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,57.13804999847759,50.847620249591785,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,28,20,0.1833,1513270380.505923,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,57.416745563186915,51.12631581430111,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.609896,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,59.2883955508109,52.99796580192509,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,28,20,0.1833,1513270380.81316,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,3,62.94741646969261,56.656986720806806,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,28,20,0.1833,1513270381.102865,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,68.16249048610135,61.87206073721554,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,28,20,0.1833,1513270381.529449,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,75.84156702878832,69.5511372799025,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270381.534366,6c:50:4d:2a:a1:37,,Open,,,-65,6,75.93007784914991,69.6396481002641,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,28,20,0.1833,1513270381.541656,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,76.06130974335524,69.77087999446942,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270381.554024,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,76.28394945660054,69.99351970771473,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270381.558987,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,76.37328860399165,70.08285885510584,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,28,20,0.1833,1513270381.574705,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,76.65623310009593,70.36580335121012,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,28,20,0.1833,1513270381.578598,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,76.72631471701318,70.43588496812737,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,28,20,0.1833,1513270381.595807,6c:50:4d:2a:a1:39,,Open,,,-67,6,77.03610044235381,70.745670693468,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,28,20,0.1833,1513270381.603213,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,77.16941817560757,70.87898842672176,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270381.614244,6c:50:4d:2a:a1:36,,Open,,,-57,6,77.36798919464796,71.07755944576215,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,28,20,0.1833,1513270381.634752,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,77.73716124697029,71.44673149808447,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,28,20,0.1833,1513270381.638827,6c:50:4d:2a:a1:37,,Open,,,-57,6,77.81051754535656,71.52008779647075,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,28,20,0.1833,1513270381.658469,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,78.1640973070144,71.87366755812859,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,28,20,0.1833,1513270381.663451,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,78.25377980239702,71.9633500535112,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,28,20,0.1833,1513270381.677333,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,78.50367705431839,72.21324730543257,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,28,20,0.1833,1513270381.687972,6c:50:4d:2a:a1:38,,Open,,,-65,6,78.69519227213324,72.40476252324743,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,28,20,0.1833,1513270381.700335,6c:50:4d:2a:a1:39,,Open,,,-57,6,78.91774185653075,72.62731210764494,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.469553,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,92.76468309206898,86.47425334318316,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,28,20,0.1833,1513270382.820756,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,99.08680116195637,92.79637141307056,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.827453,f4:7f:35:f6:bb:97,,Open,,,-59,11,99.20735493362571,92.9169251847399,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.838992,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,99.41507617663987,93.12464642775406,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,28,20,0.1833,1513270382.85983,6c:50:4d:2a:cd:b8,,Open,,,-47,11,99.79018385736542,93.4997541084796,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,28,20,0.1833,1513270382.873691,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,100.03970342649613,93.74927367761032,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.875791,6c:50:4d:2a:cd:b9,,Open,,,-53,11,100.07750604036147,93.78707629147566,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.884266,b4:5d:50:d7:7c:a0,,Open,,,-59,11,100.2300641366895,93.9396343878037,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.89103,6c:50:4d:2a:cd:b6,,Open,,,-51,11,100.35182821002893,94.06139846114311,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.899134,00:fe:c8:76:dd:34,,WPA,CCMP,,-61,11,100.49770818792209,94.20727843903627,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,28,20,0.1833,1513270382.902597,b4:5d:50:d7:dc:81,,Open,,,-59,11,100.56004730763077,94.26961755874495,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.90499,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,100.60312460501568,94.31269485612987,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.925204,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,100.96700480641884,94.67657505753303,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.978965,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,101.93477403899102,95.64434429010521,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,28,20,0.1833,1513270382.981054,f4:7f:35:f6:bb:98,,Open,,,-57,11,101.97237922776125,95.68194947887544,39.782532287699986,-84.08228104795,364.7043,0.0,0.0,0.0,1.9952623149688787e-06
