"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790383.6018102","39.782673269","-84.082654209","303.24","20.346","13.594","67.344"
"1510790384.6116877","39.782680191","-84.082654209","303.88","20.346","13.594","67.344"
"1510790385.6151562","39.782680191","-84.082654209","303.88","20.346","13.594","67.344"
"1510790376.5759218","39.782639854","-84.082633394","303.007","20.346","13.594","67.344"
"1510790377.578981","39.782647369","-84.082645005","303.568","20.346","13.594","67.344"
"1510790378.5822637","39.782660022","-84.082643801","303.444","20.346","13.594","67.344"
"1510790379.5854685","39.782660022","-84.082643801","303.444","20.346","13.594","67.344"
"1510790380.5888555","39.782667537","-84.082655412","304.004","20.346","13.594","67.344"
"1510790381.5920222","39.782667537","-84.082655412","304.004","20.346","13.594","67.344"
"1510790382.5952132","39.782667537","-84.082655412","304.004","20.346","13.594","67.344"
