"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562313.1769738","39.782680221","-84.08303857","300.75","2.594","2.727","7.724"
"1514562314.180083","39.782680221","-84.08303857","300.75","2.594","2.727","7.724"
"1514562315.1829777","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562316.1858306","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562317.18869","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562318.1916034","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562319.1944559","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562320.197326","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562321.2001977","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562322.2020798","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562323.2049687","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562324.2078533","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562325.2108216","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562326.2136958","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
"1514562327.216548","39.7826733","-84.08303857","300.11","2.594","2.727","7.724"
