"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861989.384627","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861990.3887167","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861991.3922331","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861992.3956795","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861993.3993144","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861994.4028647","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861995.4057543","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861996.4095654","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861997.4160218","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861998.4192183","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
