"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790517.5004916","39.782594381","-84.082559339","307.508","20.346","13.594","67.344"
"1510790518.5043654","39.782613361","-84.082546524","308.103","20.346","13.594","67.344"
"1510790519.5078356","39.782626015","-84.082545321","307.978","20.346","13.594","67.344"
"1510790520.5130715","39.782626015","-84.082545321","307.978","20.346","13.594","67.344"
"1510790521.516064","39.782650133","-84.082519692","307.888","20.346","13.594","67.344"
"1510790522.519305","39.782662786","-84.082518489","307.763","20.346","13.594","67.344"
"1510790523.5228848","39.782662786","-84.082518489","307.763","20.346","13.594","67.344"
"1510790524.5320277","39.782680577","-84.082504471","306.954","20.346","13.594","67.344"
"1510790525.5345786","39.782687498","-84.082504471","307.594","20.346","13.594","67.344"
"1510790526.537169","39.782687498","-84.082504471","307.594","20.346","13.594","67.344"
