"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862384.1895483","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862385.192161","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862386.1944685","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862387.1967902","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862388.199146","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862389.201541","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862390.2040207","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862391.2074554","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862392.2099779","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862393.2126718","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
