"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788607.8344872","39.782642192","-84.082515658","290.193","20.346","13.594","67.344"
"1510788608.8378792","39.782641598","-84.082504048","290.272","20.346","13.594","67.344"
"1510788609.844509","39.782634677","-84.082504048","289.633","20.346","13.594","67.344"
"1510788610.8480136","39.782634083","-84.082492437","289.712","20.346","13.594","67.344"
"1510788611.8512087","39.78262143","-84.08249364","289.836","20.346","13.594","67.344"
"1510788612.8544765","39.78262143","-84.08249364","289.836","20.346","13.594","67.344"
"1510788613.8646178","39.78262143","-84.08249364","289.836","20.346","13.594","67.344"
"1510788614.868219","39.782613914","-84.082482029","289.276","20.346","13.594","67.344"
"1510788605.8279526","39.782654845","-84.082514455","290.069","20.346","13.594","67.344"
"1510788606.8311968","39.782647924","-84.082514455","289.429","20.346","13.594","67.344"
