"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791423.5939069","39.782756455","-84.082421144","287.459","20.346","13.594","67.344"
"1510791424.597217","39.782744396","-84.082433959","287.504","20.346","13.594","67.344"
"1510791425.600608","39.782738069","-84.08244557","286.785","20.346","13.594","67.344"
"1510791426.603042","39.782738069","-84.08244557","286.785","20.346","13.594","67.344"
"1510791427.6055424","39.782743801","-84.082444366","286.02","20.346","13.594","67.344"
"1510791428.6079688","39.782743801","-84.082444366","286.02","20.346","13.594","67.344"
"1510791429.6100848","39.782743801","-84.082444366","286.02","20.346","13.594","67.344"
"1510791430.6127803","39.782756454","-84.082443163","285.896","20.346","13.594","67.344"
"1510791431.6153438","39.782762781","-84.08245357","285.052","20.346","13.594","67.344"
"1510791432.6185765","39.782762781","-84.08245357","285.052","20.346","13.594","67.344"
