test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,08,10,0.0,1514577604.281202,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,104.87543359107123,98.58344834364965,39.782647401000006,-84.08300734700002,302.00100000000003,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.9952623149688787e-06
capture-1,08,10,0.0,1514577612.063608,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,25.061343269841814,18.769358022420235,39.782647401000006,-84.08300734700002,302.00100000000003,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.9952623149688787e-06
