"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863905.1480393","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863906.15063","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863907.1549246","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863908.1582522","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863909.1616557","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863910.1668684","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863911.1702728","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863912.1740847","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863913.177449","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863914.180791","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
