"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792963.0894752","39.782695227","-84.082457248","320.628","20.346","13.594","67.344"
"1510792964.0922515","39.782695227","-84.082457248","320.628","20.346","13.594","67.344"
"1510792965.094929","39.782695821","-84.082468859","320.549","20.346","13.594","67.344"
"1510792966.0978453","39.782690089","-84.082470063","321.313","20.346","13.594","67.344"
"1510792967.1003256","39.782690683","-84.082481673","321.234","20.346","13.594","67.344"
"1510792968.1026225","39.782684951","-84.082482877","321.998","20.346","13.594","67.344"
"1510792969.1050706","39.782691872","-84.082482877","322.638","20.346","13.594","67.344"
"1510792970.1085763","39.782686734","-84.082495691","323.323","20.346","13.594","67.344"
"1510792971.1111398","39.782686734","-84.082495691","323.323","20.346","13.594","67.344"
"1510792972.1143734","39.782681002","-84.082496894","324.088","20.346","13.594","67.344"
