"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864863.8737643","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864864.876199","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864865.8784955","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864866.880855","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864867.883133","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864868.8864343","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864869.8898742","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864870.8925972","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864871.8949943","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864872.8983877","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
