"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793697.249529","39.782564909","-84.08272267","291.122","20.346","13.594","67.344"
"1510793698.2523313","39.782564909","-84.08272267","291.122","20.346","13.594","67.344"
"1510793699.2546532","39.782564909","-84.08272267","291.122","20.346","13.594","67.344"
"1510793700.2570894","39.782552255","-84.082723874","291.247","20.346","13.594","67.344"
"1510793701.2603443","39.782557988","-84.08272267","290.482","20.346","13.594","67.344"
"1510793702.2634687","39.782564315","-84.082711059","291.201","20.346","13.594","67.344"
"1510793703.266566","39.782564315","-84.082711059","291.201","20.346","13.594","67.344"
"1510793704.2690504","39.782564315","-84.082711059","291.201","20.346","13.594","67.344"
"1510793705.272315","39.782564315","-84.082711059","291.201","20.346","13.594","67.344"
"1510793706.2753732","39.782564315","-84.082711059","291.201","20.346","13.594","67.344"
