"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865375.3224206","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865376.325806","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865377.3292336","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865378.3319278","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865369.30266","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865370.3061185","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865371.309253","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865372.312669","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865373.316223","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865374.318998","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
