test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,02,10,0.0,1514561892.09492,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70802370755365,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,02,10,0.0,1514561892.299727,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,6.132157740765567,359.8401814483192,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,02,10,0.0,1514561892.402145,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,9.8194575060454,3.5274812135990397,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,02,10,0.0,1514561892.504526,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,13.505426804107586,7.213450511661226,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,02,10,0.0,1514561892.606904,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,17.191293098256146,10.899316805809786,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,02,10,0.0,1514561892.709306,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,20.87801775835158,14.586041465905218,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561892.811715,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,24.5649913445716,18.27301505212524,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561892.914139,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,28.25251428499762,21.96053799255126,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561893.016518,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,31.938414913784055,25.646438621337694,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,02,10,0.0,1514561893.118906,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,35.62463313797083,29.332656845524472,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,02,10,0.0,1514561893.221349,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,39.31283418749488,33.02085789504852,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,02,10,0.0,1514561893.323715,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,42.99826271501053,36.706286422564176,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,02,10,0.0,1514561893.426129,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,46.68542514173887,40.39344884929251,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561893.529303,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,50.39994369119389,44.10796739874753,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561893.630905,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,54.057861590112424,47.76588529766607,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,02,10,0.0,1514561893.733305,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,57.74451758093211,51.452541288485754,39.782648016299994,-84.0830196798,302.7004,0.0,0.0,0.0,1.9952623149688786e-05
