"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861523.5187504","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861524.5220642","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861525.5252352","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861526.5284061","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861527.5318494","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861528.5350378","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861529.5382602","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861530.5453796","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861531.548606","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861532.5518749","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
