"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856192.0250857","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856193.0282464","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856194.0313578","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856195.0344872","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856196.0375712","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856197.0407376","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856198.0438569","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856189.0159802","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856190.019212","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856191.0227041","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
