"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793203.5830877","39.782849486","-84.082389211","350.067","20.346","13.594","67.344"
"1510793204.5866754","39.782836833","-84.082390414","350.192","20.346","13.594","67.344"
"1510793205.5904148","39.782836833","-84.082390414","350.192","20.346","13.594","67.344"
"1510793206.5938387","39.782837428","-84.082402025","350.112","20.346","13.594","67.344"
"1510793207.5969427","39.782837428","-84.082402025","350.112","20.346","13.594","67.344"
"1510793208.5999243","39.782837428","-84.082402025","350.112","20.346","13.594","67.344"
"1510793209.602938","39.78282418","-84.082391618","350.316","20.346","13.594","67.344"
"1510793210.6060786","39.782811527","-84.082392821","350.441","20.346","13.594","67.344"
"1510793211.6091626","39.782811527","-84.082392821","350.441","20.346","13.594","67.344"
"1510793212.612259","39.782811527","-84.082392821","350.441","20.346","13.594","67.344"
