capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,22,20,0.1833,1513271735.714198,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,0.49861422728875615,347.7974596982314,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,22,20,0.1833,1513271735.723338,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,0.663142287086431,347.96198775802907,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271735.728279,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,0.7520908729559187,348.05093634389857,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,22,20,0.1833,1513271735.736552,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,0.9010137670975521,348.19985923804023,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271735.756998,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,1.269069925283784,348.56791539622645,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,22,20,0.1833,1513271735.8123,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,2.2645773481154015,349.5634228190581,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271735.825321,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,2.4989724298368103,349.7978179007795,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271735.836853,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,2.706564909929513,350.00541038087215,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271735.855929,f4:7f:35:f7:1a:e8,,Open,,,-55,1,3.0499558076577498,350.34880127860043,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271735.86143,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,3.148981656717662,350.44782712766033,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271737.115194,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,25.718394547290742,13.017240018233407,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.317616,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,29.362256522023024,16.66110199296569,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271737.420737,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,31.218571663584264,18.51741713452693,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.533984,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,33.25716595546942,20.556011426412084,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.563059,6c:50:4d:2a:cd:b8,,Open,,,-49,11,33.780557031309414,21.07940250225208,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.585999,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,34.193505937780074,21.49235140872274,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,22,20,0.1833,1513271737.598008,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,34.409682117353555,21.70852758829622,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,22,20,0.1833,1513271737.601275,00:fe:c8:76:dd:34,,WPA,CCMP,,-57,11,34.46849333434605,21.767338805288716,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,22,20,0.1833,1513271737.616634,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,34.74497429462168,22.043819765564344,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271737.631265,f4:7f:35:f6:bb:97,,Open,,,-71,11,35.00835223763991,22.307197708582578,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,22,20,0.1833,1513271737.635422,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,35.08318492971327,22.382030400655935,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,22,20,0.1833,1513271737.638199,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,35.13317639548928,22.432021866431946,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.664763,6c:50:4d:2a:cd:b8,,Open,,,-45,11,35.6113614180138,22.910206888956466,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.679716,6c:50:4d:2a:cd:b9,,Open,,,-49,11,35.88053765003129,23.17938312097396,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271737.681799,f4:7f:35:f6:bb:98,,Open,,,-73,11,35.9180312493633,23.21687672030597,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,22,20,0.1833,1513271737.702936,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,36.29852518809717,23.59737065903984,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,22,20,0.1833,1513271737.814497,00:fe:c8:7d:ac:54,,WPA,CCMP,,-33,6,38.30677181046805,25.605617281410716,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271738.041511,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-23,6,42.39332521037187,29.692170681314536,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271738.051221,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,42.56811508289881,29.866960553841473,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,22,20,0.1833,1513271738.060334,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,42.732162455525554,30.03100792646822,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,22,20,0.1833,1513271738.070105,6c:50:4d:2a:a1:39,,Open,,,-57,6,42.90805533343577,30.206900804378435,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,22,20,0.1833,1513271738.084913,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,43.17461782896137,30.473463299904033,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.115638,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-23,6,43.72770850500484,31.026553975947508,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271738.127834,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,43.947253786624515,31.24609925756718,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.141341,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,44.19039565811683,31.489241129059494,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.143673,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,44.23237424042754,31.531219711370206,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,22,20,0.1833,1513271738.153661,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,44.412172701601506,31.711018172544172,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,22,20,0.1833,1513271738.164795,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,44.61259779262777,31.911443263570433,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.189348,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,45.05458535444187,32.353430825384535,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.192683,6c:50:4d:2a:a1:36,,Open,,,-55,6,45.11461974861039,32.41346521955305,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271738.217251,6c:50:4d:2a:a1:37,,Open,,,-57,6,45.55687769695814,32.855723167900805,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,22,20,0.1833,1513271738.220485,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,45.61509234683673,32.9139378177794,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.232348,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,45.828641914369086,33.12748738531175,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271738.577077,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-33,1,52.034218870292875,39.33306434123554,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271738.583943,f4:7f:35:f7:1a:e9,,Open,,,-43,1,52.15781555911649,39.45666103005916,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,22,20,0.1833,1513271738.601663,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,52.4768029992209,39.77564847016357,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.63262,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,53.03406964506176,40.33291511600443,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.644971,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,53.25640033716295,40.55524580810562,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.651528,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,53.37443478872303,40.673280259665695,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271738.65695,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,53.47204003551887,40.77088550646154,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271738.676694,f4:7f:35:f7:1a:e8,,Open,,,-49,1,53.82745669621966,41.12630216716233,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271738.681241,b4:5d:50:dd:65:41,,Open,,,-69,1,53.909310854468295,41.20815632541096,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,22,20,0.1833,1513271738.683653,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,53.95273149829178,41.25157696923445,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271738.706131,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,54.35736279996558,41.656208270908245,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.736836,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,54.91009296063085,42.208938431573515,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.749043,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,55.12983566733859,42.428681138281256,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271738.761492,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,55.353934601532806,42.65278007247547,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271740.286747,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,82.81054116922886,70.10938664017152,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.412691,6c:50:4d:2a:cd:b6,,Open,,,-41,11,85.07770221088798,72.37654768183064,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.41806,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,85.17435037519172,72.47319584613439,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.420401,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,85.21649204779257,72.51533751873524,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,22,20,0.1833,1513271740.434724,6c:50:4d:2a:cd:b7,,Open,,,-49,11,85.47432492094622,72.77317039188888,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.437136,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,85.51774127291995,72.81658674386262,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.451371,f4:7f:35:f6:bb:97,,Open,,,-71,11,85.7739904535194,73.07283592446207,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,22,20,0.1833,1513271740.46316,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,85.98620954763224,73.28505501857491,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.48302,6c:50:4d:2a:cd:b8,,Open,,,-51,11,86.3437163391566,73.64256181009927,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.498397,6c:50:4d:2a:cd:b9,,Open,,,-45,11,86.62052348001251,73.91936895095517,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.547515,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,87.504708904278,74.80355437522067,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.567744,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,87.86885947920048,75.16770495014315,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.671919,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-33,6,89.74414888846397,77.04299435940663,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271740.683894,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,89.95971133352457,77.25855680446723,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.7863,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,91.80315521771438,79.10200068865704,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.918472,e8:fc:af:f5:df:d4,,WPA,CCMP,,-71,6,94.18242795829184,81.4812734292345,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,22,20,0.1833,1513271740.932782,6c:50:4d:2a:a1:37,,Open,,,-51,6,94.44002477970977,81.73887025065244,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,22,20,0.1833,1513271740.93576,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,94.49363427481694,81.79247974575961,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271740.947974,00:fe:c8:7d:ac:54,,WPA,CCMP,,-23,6,94.71350144516715,82.01234691610982,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271740.957397,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-49,6,94.88312822245639,82.18197369339906,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271740.960315,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-23,6,94.93565617142897,82.23450164237164,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271740.981915,6c:50:4d:2a:a1:38,,Open,,,-71,6,95.32448488235868,82.62333035330134,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,22,20,0.1833,1513271740.9849,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,95.37821884110829,82.67706431205096,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271741.006456,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-41,6,95.76625355983602,83.06509903077868,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,22,20,0.1833,1513271741.00972,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,95.82501327463164,83.12385874557431,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,22,20,0.1833,1513271741.040194,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,96.37358463289847,83.67243010384114,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271741.052409,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,96.59346897064765,83.89231444159032,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271741.064776,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,96.81609150853119,84.11493697947385,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271741.090044,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,97.2709503277167,84.56979579865937,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,22,20,0.1833,1513271741.450503,18:33:9d:0c:c8:68,,Open,,,-63,1,103.7596906539619,91.05853612490456,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,22,20,0.1833,1513271741.496268,f4:7f:35:f7:1a:e8,,Open,,,-53,1,104.58351979532836,91.88236526627102,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,22,20,0.1833,1513271741.546705,b4:5d:50:dd:65:40,,Open,,,-71,1,105.4914520242074,92.79029749515007,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,22,20,0.1833,1513271741.556914,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,105.67522903009072,92.97407450103339,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271741.569953,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,105.90994600054265,93.20879147148531,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271741.585919,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,106.1973540102573,93.49619948119997,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271741.600613,f4:7f:35:f7:1a:e8,,Open,,,-49,1,106.46186929345674,93.76071476439941,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,22,20,0.1833,1513271741.606064,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,106.55999385407117,93.85883932501383,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271741.612916,f4:7f:35:f7:1a:e9,,Open,,,-53,1,106.6833373237601,93.98218279470277,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,22,20,0.1833,1513271742.540677,f4:7f:35:f7:1a:e8,,Open,,,-55,1,123.38426372071875,110.68310919166142,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,22,20,0.1833,1513271743.053231,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,132.6109123355475,119.90975780649018,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,22,20,0.1833,1513271743.157305,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-37,8,134.48438200052107,121.78322747146373,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,22,20,0.1833,1513271743.279696,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,136.6875816054992,123.98642707644186,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,22,20,0.1833,1513271743.303447,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,137.11513138478665,124.41397685572932,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,22,20,0.1833,1513271743.315556,6c:50:4d:2a:cd:b9,,Open,,,-45,11,137.3331101412511,124.63195561219376,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,22,20,0.1833,1513271743.380087,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,138.4947507756833,125.79359624662595,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,22,20,0.1833,1513271743.382885,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,138.54511992423645,125.84396539517911,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,22,20,0.1833,1513271743.400557,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-67,11,138.8632404106933,126.16208588163596,33.81520150775,-71.46998066105,354.4737,0.0,0.0,0.0,1.9952623149688787e-07
