"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563200.1857731","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563201.1887922","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563202.1912982","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563203.194182","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563204.1972203","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563205.200206","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563206.203191","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563207.2063234","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563208.2094238","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563209.2117796","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563210.2148135","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563211.2178261","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563212.2207892","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563213.2238197","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563194.1675856","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563195.170653","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563196.1732967","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563197.1763515","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563198.1794093","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563199.1826847","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
