"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856372.5295267","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856373.5324266","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856374.5355666","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856375.5381606","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856376.5414894","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856377.5446832","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856378.5479257","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856379.5505552","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856380.5537565","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856381.5569425","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
