"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788909.7942383","39.782543727","-84.082488047","289.258","20.346","13.594","67.344"
"1510788910.7969916","39.782543727","-84.082488047","289.258","20.346","13.594","67.344"
"1510788911.8002672","39.782543727","-84.082488047","289.258","20.346","13.594","67.344"
"1510788912.8034828","39.782536806","-84.082488047","288.618","20.346","13.594","67.344"
"1510788913.806646","39.782536806","-84.082488047","288.618","20.346","13.594","67.344"
"1510788914.808904","39.782531074","-84.08248925","289.383","20.346","13.594","67.344"
"1510788915.812156","39.782523559","-84.082477639","288.822","20.346","13.594","67.344"
"1510788916.815298","39.782523559","-84.082477639","288.822","20.346","13.594","67.344"
"1510788917.8177207","39.782516044","-84.082466028","288.261","20.346","13.594","67.344"
"1510788918.8206465","39.782510312","-84.082467232","289.026","20.346","13.594","67.344"
"1510788919.824037","39.782502797","-84.082455621","288.465","20.346","13.594","67.344"
"1510788920.827417","39.782502797","-84.082455621","288.465","20.346","13.594","67.344"
"1510788921.8305137","39.782502797","-84.082455621","288.465","20.346","13.594","67.344"
"1510788922.8337152","39.782502202","-84.08244401","288.544","20.346","13.594","67.344"
"1510788923.8364522","39.782501608","-84.082432399","288.624","20.346","13.594","67.344"
