"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862130.6386545","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862131.6415374","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862132.6440492","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862133.6468337","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862134.6500728","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862135.6573827","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862136.6607678","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862137.6645267","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862138.6678991","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862139.670457","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
