"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864661.8651965","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864662.8684165","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864663.8716733","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864664.8763459","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864665.8847933","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864666.8870664","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864667.8895044","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864668.8920987","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864669.8953428","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864670.8985634","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
