capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,03,20,0.1833,1513271266.39339,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,25.255498451053988,18.965081185448685,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271266.581751,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,28.646247617174645,22.35583035156934,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,03,20,0.1833,1513271266.683857,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,30.48428753663525,24.193870271029947,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,03,20,0.1833,1513271266.822239,6c:50:4d:2a:cd:b9,,Open,,,-49,11,32.97534508280114,26.684927817195838,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271266.868421,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,33.80668472334762,27.51626745774232,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271266.895366,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,34.2917279829751,28.001310717369794,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271266.918259,6c:50:4d:2a:cd:b8,,Open,,,-47,11,34.70383127713454,28.413414011529238,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271266.937579,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,35.05161692948735,28.76119966388205,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,03,20,0.1833,1513271266.952746,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,35.32464287260288,29.034225606997577,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,03,20,0.1833,1513271266.955158,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,35.368063504002706,29.077646238397403,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271266.985728,f4:7f:35:f6:bb:97,,Open,,,-71,11,35.91836432026103,29.627947054655724,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,03,20,0.1833,1513271267.1013,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-33,6,37.998812135549784,31.70839486994448,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,03,20,0.1833,1513271267.363295,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,42.71506867178173,36.42465140617643,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271267.365371,6c:50:4d:2a:a1:37,,Open,,,-63,6,42.75243779677909,36.46202053117379,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,03,20,0.1833,1513271267.375521,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,42.93515037164845,36.64473310604315,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.387868,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,43.15741233055946,36.86699506495416,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.39001,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-55,6,43.19597458944326,36.90555732383796,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,03,20,0.1833,1513271267.412446,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,43.59985041000446,37.30943314439916,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.41454,6c:50:4d:2a:a1:38,,Open,,,-55,6,43.63754571548876,37.34712844988346,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,03,20,0.1833,1513271267.417027,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,43.68231398732148,37.39189672171618,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,03,20,0.1833,1513271267.424521,6c:50:4d:2a:a1:39,,Open,,,-61,6,43.817215369762835,37.526798104157535,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,03,20,0.1833,1513271267.437032,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,44.04243012045037,37.75201285484507,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.442939,6c:50:4d:2a:a1:36,,Open,,,-59,6,44.14876495919329,37.85834769358799,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,03,20,0.1833,1513271267.467742,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,44.595250251785465,38.304832986180166,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.479958,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,44.81515598586317,38.52473872025787,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.49232,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,45.03768833123047,38.74727106562517,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271267.516906,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,45.480268041676375,39.189850776071076,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271267.528953,6c:50:4d:2a:a1:39,,Open,,,-51,6,45.69713085515881,39.40671358955351,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,03,20,0.1833,1513271267.541591,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,45.92462886925493,39.63421160364963,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271267.885654,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,52.118216916723874,45.827799651118575,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,03,20,0.1833,1513271267.897854,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,52.337835096951245,46.047417831345946,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,03,20,0.1833,1513271267.910409,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,52.56383954776506,46.273422282159764,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,03,20,0.1833,1513271267.932134,18:33:9d:0c:c8:67,,Open,,,-65,1,52.95491707606232,46.66449981045702,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,03,20,0.1833,1513271267.938699,f4:7f:35:f7:1a:e9,,Open,,,-47,1,53.073097416699426,46.78268015109413,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271267.95954,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,53.44826077071275,47.15784350510745,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271267.982813,f4:7f:35:f7:1a:e7,,Open,,,-47,1,53.86720527140094,47.57678800579564,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271267.993574,18:33:9d:0c:c8:69,,Open,,,-67,1,54.06091785400755,47.77050058840225,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,03,20,0.1833,1513271268.006602,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,54.29544162411845,48.005024358513154,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271268.01201,18:33:9d:0c:c8:66,,Open,,,-67,1,54.39279362392494,48.10237635831964,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,03,20,0.1833,1513271268.015646,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,54.45824431373885,48.16782704813355,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271268.030876,f4:7f:35:f7:1a:e8,,Open,,,-49,1,54.73240330486164,48.44198603925634,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271268.039943,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,54.895622303787746,48.60520503818245,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,03,20,0.1833,1513271268.043464,f4:7f:35:f7:1a:e9,,Open,,,-53,1,54.95900432261868,48.66858705701338,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271268.064429,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,55.336403729706966,49.04598646410167,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,03,20,0.1833,1513271269.053687,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,73.14435187788223,66.85393461227693,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271269.260243,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,76.86262917137722,70.57221190577192,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271269.362639,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,78.70589227047739,72.41547500487209,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271269.449876,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,80.27627534931146,73.98585808370616,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,03,20,0.1833,1513271269.551288,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,82.1018216977525,75.8114044321472,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,03,20,0.1833,1513271269.746209,6c:50:4d:2a:cd:b9,,Open,,,-51,11,85.61065678384298,79.32023951823768,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,03,20,0.1833,1513271269.854993,f4:7f:35:f6:bb:98,,Open,,,-73,11,87.56891567198409,81.27849840637879,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,03,20,0.1833,1513271269.871937,6c:50:4d:2a:cd:b6,,Open,,,-47,11,87.87392876206243,81.58351149645713,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271270.244653,6c:50:4d:2a:a1:39,,Open,,,-57,6,94.5833068719016,88.2928896062963,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.257147,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,94.80821690134475,88.51779963573945,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271270.263046,6c:50:4d:2a:a1:36,,Open,,,-55,6,94.91440581723823,88.62398855163293,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.28787,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,95.3612687924995,89.0708515268942,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.28995,6c:50:4d:2a:a1:37,,Open,,,-57,6,95.39871087892158,89.10829361331628,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.30008,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,95.58106723036441,89.29064996475911,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.312443,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,95.80361674312576,89.51319947752046,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.337033,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,96.24626941499636,89.95585214939106,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.339093,6c:50:4d:2a:a1:38,,Open,,,-59,6,96.2833509861434,89.9929337205381,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.349058,6c:50:4d:2a:a1:39,,Open,,,-61,6,96.46273308656714,90.17231582096184,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,03,20,0.1833,1513271270.361591,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,96.68834697916633,90.39792971356103,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.392318,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,97.24147183174581,90.95105456614051,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.404531,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,97.46132177179285,91.17090450618755,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.416904,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,97.68405154219171,91.39363427658641,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271270.680016,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,102.4204153887042,96.1299981230989,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,03,20,0.1833,1513271270.802619,f4:7f:35:f7:1a:e7,,Open,,,-53,1,104.62742981662325,98.33701255101795,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.8224,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,104.98351590399903,98.69309863839374,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271270.826435,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,105.05615114822267,98.76573388261737,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271270.863276,f4:7f:35:f7:1a:e9,,Open,,,-47,1,105.71933616405381,99.42891889844852,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271270.88173,f4:7f:35:f7:1a:e6,,Open,,,-53,1,106.05153382260963,99.76111655700433,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.885209,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,106.11416047610237,99.82374321049707,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271270.906273,f4:7f:35:f7:1a:e7,,Open,,,-49,1,106.4933367084748,100.2029194428695,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271270.914987,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,106.65020377160256,100.35978650599726,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271270.926916,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,106.86493782822285,100.57452056261755,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271270.931457,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,106.9466846668383,100.656267401233,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271270.939529,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,107.09198949007367,100.80157222446837,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271270.95607,f4:7f:35:f7:1a:e8,,Open,,,-47,1,107.38974935616609,101.0993320905608,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,03,20,0.1833,1513271270.964868,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,107.54812714997023,101.25770988436493,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,03,20,0.1833,1513271271.995755,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,126.10544921580238,119.81503195019708,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,03,20,0.1833,1513271272.127478,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,128.4766354330173,122.186218167412,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.417858,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,133.70385799389152,127.41344072828622,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.520206,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,135.54625843144072,129.25584116583542,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.64557,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,137.80297675698174,131.51255949137644,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.660915,6c:50:4d:2a:cd:b8,,Open,,,-49,11,138.07920441908752,131.78878715348222,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.699602,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,138.77562121795006,132.48520395234476,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,03,20,0.1833,1513271272.718815,6c:50:4d:2a:cd:b7,,Open,,,-45,11,139.12148412216933,132.83106685656404,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.76217,6c:50:4d:2a:cd:b8,,Open,,,-45,11,139.90193102305594,133.61151375745064,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,03,20,0.1833,1513271272.799013,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,140.56515037367515,134.27473310806985,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,03,20,0.1833,1513271272.972862,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-33,6,143.6946633045438,137.4042460389385,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,03,20,0.1833,1513271273.038395,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,144.8743422459012,138.5839249802959,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,03,20,0.1833,1513271273.161561,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,147.0914940200065,140.8010767544012,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271273.187625,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,147.56067889938072,141.27026163377542,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,03,20,0.1833,1513271273.212436,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,148.00731011482233,141.71689284921703,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271273.214514,6c:50:4d:2a:a1:37,,Open,,,-57,6,148.0447178664563,141.754300600851,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,03,20,0.1833,1513271273.224887,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,148.23144331968473,141.94102605407943,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,03,20,0.1833,1513271273.237054,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,148.4504692248174,142.1600519592121,39.782557786499986,-84.08230415815002,327.5475,0.0,0.0,0.0,0.007943282347242814
