"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793062.0353365","39.782733822","-84.082519336","340.486","20.346","13.594","67.344"
"1510793063.0383027","39.782733822","-84.082519336","340.486","20.346","13.594","67.344"
"1510793064.04169","39.782733822","-84.082519336","340.486","20.346","13.594","67.344"
"1510793065.0448587","39.782746475","-84.082518133","340.362","20.346","13.594","67.344"
"1510793066.048327","39.782746475","-84.082518133","340.362","20.346","13.594","67.344"
"1510793067.050981","39.782753396","-84.082518133","341.002","20.346","13.594","67.344"
"1510793068.0535998","39.782766049","-84.082516929","340.877","20.346","13.594","67.344"
"1510793069.0561993","39.782766049","-84.082516929","340.877","20.346","13.594","67.344"
"1510793070.0588567","39.782766643","-84.08252854","340.798","20.346","13.594","67.344"
"1510793071.0615964","39.782779297","-84.082527337","340.673","20.346","13.594","67.344"
