"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792610.1033835","39.782650511","-84.082634174","292.209","20.346","13.594","67.344"
"1510792611.1074617","39.782651105","-84.082645785","292.13","20.346","13.594","67.344"
"1510792612.1107213","39.782651699","-84.082657396","292.051","20.346","13.594","67.344"
"1510792613.1140108","39.782651699","-84.082657396","292.051","20.346","13.594","67.344"
"1510792614.1239378","39.782652293","-84.082669006","291.972","20.346","13.594","67.344"
"1510792615.1273184","39.782645372","-84.082669006","291.332","20.346","13.594","67.344"
"1510792616.1305158","39.782645372","-84.082669006","291.332","20.346","13.594","67.344"
"1510792617.1337583","39.782645372","-84.082669006","291.332","20.346","13.594","67.344"
"1510792618.1375008","39.782638451","-84.082669006","290.692","20.346","13.594","67.344"
"1510792619.14075","39.782638451","-84.082669006","290.692","20.346","13.594","67.344"
