test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,11,10,0.0,1514562021.528981,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,0.0,353.7080295485388,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,11,10,0.0,1514562021.631285,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.4299298133139635,354.1379593618528,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,11,10,0.0,1514562021.733649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,4.115290198785183,357.823319747324,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,11,10,0.0,1514562021.837402,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,7.850658991475186,1.558688540013975,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,11,10,0.0,1514562021.938417,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,11.487444441063966,5.195473989602755,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,11,10,0.0,1514562022.04084,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.174924990727261,8.88295453926605,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,11,10,0.0,1514562022.143216,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,18.860714559233315,12.568744107772105,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,11,10,0.0,1514562022.245619,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.547482665058787,16.255512213597576,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,11,10,0.0,1514562022.348018,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,26.23409626499172,19.94212581353051,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,11,10,0.0,1514562022.450414,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,29.920606860996294,23.628636409535083,39.7826904542,-84.08303781819998,307.1993,0.0,0.0,0.0,3.1622776601683795e-05
