"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856580.4773755","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856581.4799807","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856582.482591","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856583.4859579","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856584.4892392","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856585.4924614","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856586.4956622","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856587.4989119","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856588.502162","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856589.50571","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856590.508915","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856591.512286","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856592.5156195","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856593.5188923","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856594.5235457","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
