"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856618.7360592","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856619.7393095","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856620.743872","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856621.7483845","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856622.7512405","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856623.754916","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856624.758704","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856625.7620645","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856626.7653334","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856627.7677987","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856628.7723424","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856629.7751603","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856630.7785733","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856631.7818592","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856632.785121","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
