"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863279.629346","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863280.6365294","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863281.6455317","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863272.601812","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863273.6054711","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863274.6089864","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863275.61246","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863276.6158795","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863277.6193678","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863278.62599","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
