"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790687.97735","39.78274618","-84.082402737","291.954","20.346","13.594","67.344"
"1510790688.9805615","39.78274618","-84.082402737","291.954","20.346","13.594","67.344"
"1510790689.9839082","39.782739259","-84.082402737","291.314","20.346","13.594","67.344"
"1510790690.9872894","39.782739259","-84.082402737","291.314","20.346","13.594","67.344"
"1510790691.9904723","39.782726606","-84.08240394","291.439","20.346","13.594","67.344"
"1510790692.9936774","39.782719685","-84.08240394","290.799","20.346","13.594","67.344"
"1510790693.9970567","39.782707032","-84.082405144","290.924","20.346","13.594","67.344"
"1510790695.0003326","39.782694379","-84.082406347","291.048","20.346","13.594","67.344"
"1510790696.0036757","39.782681725","-84.082407551","291.173","20.346","13.594","67.344"
"1510790697.0073917","39.782681725","-84.082407551","291.173","20.346","13.594","67.344"
