"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764754.539454","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764755.5429075","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764756.5461128","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764757.5494053","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764758.552738","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764759.5557423","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764760.5591474","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764761.5619788","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764762.5644617","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
"1514764763.5669699","39.78263101","-84.083051806","310.438","3.428","2.215","7.663"
