"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862257.5267158","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862258.5294142","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862259.5318115","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862260.534292","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862261.5371294","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862262.5396247","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862263.5419564","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862264.5442512","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862265.546633","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862266.5489628","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
