"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792383.8075109","39.782606783","-84.082408754","285.538","20.346","13.594","67.344"
"1510792384.8102014","39.782606783","-84.082408754","285.538","20.346","13.594","67.344"
"1510792385.812411","39.782606783","-84.082408754","285.538","20.346","13.594","67.344"
"1510792386.8147721","39.782613704","-84.082408754","286.178","20.346","13.594","67.344"
"1510792387.8245404","39.782614298","-84.082420365","286.099","20.346","13.594","67.344"
"1510792388.8278754","39.782613704","-84.082408754","286.178","20.346","13.594","67.344"
"1510792389.830507","39.782613704","-84.082408754","286.178","20.346","13.594","67.344"
"1510792390.832894","39.782613704","-84.082408754","286.178","20.346","13.594","67.344"
"1510792391.835227","39.782626951","-84.082419161","285.974","20.346","13.594","67.344"
"1510792392.8380075","39.782626951","-84.082419161","285.974","20.346","13.594","67.344"
