"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788623.9454026","39.782585043","-84.08243679","288.437","20.346","13.594","67.344"
"1510788624.948548","39.782585043","-84.08243679","288.437","20.346","13.594","67.344"
"1510788625.951799","39.782585043","-84.08243679","288.437","20.346","13.594","67.344"
"1510788626.9556658","39.782578122","-84.08243679","287.797","20.346","13.594","67.344"
"1510788627.9588437","39.782590775","-84.082435586","287.673","20.346","13.594","67.344"
"1510788628.9620638","39.782591369","-84.082447197","287.594","20.346","13.594","67.344"
"1510788619.9326587","39.782592558","-84.0824484","288.998","20.346","13.594","67.344"
"1510788620.935897","39.782592558","-84.0824484","288.998","20.346","13.594","67.344"
"1510788621.939005","39.782591964","-84.08243679","289.077","20.346","13.594","67.344"
"1510788622.942249","39.782585043","-84.08243679","288.437","20.346","13.594","67.344"
