test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,05,15,0.0,1514562391.092621,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.7080255736542,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562391.198375,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,1.9417727899003971,355.6497983635546,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562391.297412,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,4.3188300092904095,358.0268555829446,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,05,15,0.0,1514562391.50223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,9.234815594929382,2.942841168583592,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562391.60588,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,11.722596638711298,5.430622212365509,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562391.707037,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,14.150537947537085,7.858563521191296,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,05,15,0.0,1514562391.809411,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,16.60769240037655,10.315717974030761,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562391.911811,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,19.06547060105098,12.77349617470519,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,05,15,0.0,1514562392.014208,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,21.52317440978179,15.231199983436003,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,05,15,0.0,1514562392.117437,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,24.000843871688648,17.70886944534286,39.7826684578,-84.0830271276,305.02793333333335,0.0,0.0,0.0,3.1622776601683795e-05
