"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792543.6716487","39.78225134","-84.082715516","292.304","20.346","13.594","67.344"
"1510792544.6739397","39.782263993","-84.082714313","292.179","20.346","13.594","67.344"
"1510792545.676361","39.782263993","-84.082714313","292.179","20.346","13.594","67.344"
"1510792546.6791973","39.782276647","-84.082713109","292.055","20.346","13.594","67.344"
"1510792547.6825693","39.782288706","-84.082700295","292.01","20.346","13.594","67.344"
"1510792548.6848476","39.782288706","-84.082700295","292.01","20.346","13.594","67.344"
"1510792539.661766","39.782250152","-84.082692294","292.462","20.346","13.594","67.344"
"1510792540.6640623","39.782250746","-84.082703905","292.383","20.346","13.594","67.344"
"1510792541.666427","39.782250746","-84.082703905","292.383","20.346","13.594","67.344"
"1510792542.6691804","39.782250746","-84.082703905","292.383","20.346","13.594","67.344"
