test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,26,15,0.1833,1514566577.592395,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,250.17445076391178,243.88248803215484,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,26,15,0.1833,1514566578.386899,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,269.24392291503864,262.9519601832817,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,26,15,0.1833,1514566578.953291,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,282.8383118782965,276.54634914653957,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,26,15,0.1833,1514566579.565473,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,297.5317449460431,291.23978221428615,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,26,15,0.1833,1514566579.664698,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,299.91331237026907,293.62134963851213,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,26,15,0.1833,1514566579.767047,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,302.3698669022709,296.077904170514,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,26,15,0.1833,1514566580.388206,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,317.2787620107667,310.98679927900974,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,26,15,0.1833,1514566580.895651,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,329.4583243933152,323.16636166155826,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,26,15,0.1833,1514566581.357726,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,340.5489256448107,334.25696291305377,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,26,15,0.1833,1514566581.408601,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,3,341.77001264059487,335.47804990883793,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,26,15,0.1833,1514566581.458894,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,342.97713111302124,336.6851683812643,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,26,15,0.1833,1514566581.757167,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,350.1362024812139,343.84423974945696,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,26,15,0.1833,1514566583.047018,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,21.09486225833615,14.802899526579202,39.782688031599996,-84.08304774066669,326.48439999999994,0.0,0.0,0.0,3.162277660168379e-07
