"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761414.0816119","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761415.084512","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761416.0878928","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761417.0911827","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761418.0944502","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761419.0978277","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761420.1011186","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761421.104355","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761422.1079156","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761423.1113977","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
