"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757600.2066948","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757601.2102678","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757602.2156365","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757603.218926","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757604.2221591","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757595.1903446","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757596.1938024","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757597.1971762","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757598.200026","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757599.2032342","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
