"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861936.039198","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861937.0417824","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861938.045995","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861939.048676","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861940.0519633","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861941.0552366","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861942.0585978","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861933.0218427","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861934.0266995","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861935.035806","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
