"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790239.7859514","39.782636119","-84.082610596","316.008","20.346","13.594","67.344"
"1510790240.789195","39.782629198","-84.082610596","315.368","20.346","13.594","67.344"
"1510790241.7922664","39.782629198","-84.082610596","315.368","20.346","13.594","67.344"
"1510790242.795489","39.782629198","-84.082610596","315.368","20.346","13.594","67.344"
"1510790243.7992666","39.782629198","-84.082610596","315.368","20.346","13.594","67.344"
"1510790244.8025837","39.782629198","-84.082610596","315.368","20.346","13.594","67.344"
"1510790245.8058505","39.782636119","-84.082610596","316.008","20.346","13.594","67.344"
"1510790246.8091364","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790247.8121946","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790248.8156345","39.782636713","-84.082622206","315.929","20.346","13.594","67.344"
"1510790249.8185718","39.782643634","-84.082622206","316.569","20.346","13.594","67.344"
"1510790250.82502","39.782649366","-84.082621003","315.804","20.346","13.594","67.344"
"1510790251.8284678","39.782649366","-84.082621003","315.804","20.346","13.594","67.344"
"1510790252.8313563","39.782649366","-84.082621003","315.804","20.346","13.594","67.344"
"1510790253.8345547","39.782648772","-84.082609392","315.883","20.346","13.594","67.344"
"1510790254.8379018","39.782648772","-84.082609392","315.883","20.346","13.594","67.344"
"1510790255.8413222","39.782648178","-84.082597781","315.963","20.346","13.594","67.344"
"1510790256.843915","39.782648178","-84.082597781","315.963","20.346","13.594","67.344"
"1510790257.8470588","39.782647583","-84.082586171","316.042","20.346","13.594","67.344"
"1510790258.8500779","39.782647583","-84.082586171","316.042","20.346","13.594","67.344"
"1510790259.8533144","39.782647583","-84.082586171","316.042","20.346","13.594","67.344"
"1510790260.8563738","39.782647583","-84.082586171","316.042","20.346","13.594","67.344"
"1510790261.8594985","39.782648178","-84.082597781","315.963","20.346","13.594","67.344"
"1510790262.862747","39.782648178","-84.082597781","315.963","20.346","13.594","67.344"
"1510790263.866407","39.782648178","-84.082597781","315.963","20.346","13.594","67.344"
"1510790264.8689253","39.782655099","-84.082597781","316.603","20.346","13.594","67.344"
"1510790265.871837","39.782660831","-84.082596578","315.838","20.346","13.594","67.344"
"1510790266.8751075","39.782660831","-84.082596578","315.838","20.346","13.594","67.344"
"1510790267.8782043","39.782655099","-84.082597781","316.603","20.346","13.594","67.344"
"1510790268.8812542","39.782648772","-84.082609392","315.883","20.346","13.594","67.344"
