"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514763315.4925735","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763316.4958282","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763317.4991753","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763318.5019157","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763319.5052307","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763320.5086021","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763321.5121386","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763322.5155864","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763323.519093","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
"1514763324.5225775","39.7826229","-84.083050603","308.394","3.428","2.215","7.663"
