"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861439.8591094","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861440.8614948","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861441.8646863","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861442.8678703","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861443.8713074","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861444.8756518","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861445.8792486","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861446.8825977","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861447.8863206","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861438.856709","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
