"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864513.1972592","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864514.1997204","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864515.2024364","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864516.2056093","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864517.2087991","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864518.2120736","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864519.215301","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864520.2186174","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864521.22738","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864522.2307327","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
