"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857024.0370917","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857025.0406318","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857026.0438583","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857027.0465848","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857028.0497615","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857029.0526633","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857030.0554678","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857031.0588233","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857032.0622478","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857033.0655997","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857034.0679007","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857035.0712378","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857021.0271049","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857022.0306587","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857023.0338848","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
