"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793556.151857","39.782536039","-84.082611376","294.972","20.346","13.594","67.344"
"1510793557.1553662","39.782536633","-84.082622986","294.893","20.346","13.594","67.344"
"1510793558.1588175","39.782529712","-84.082622986","294.253","20.346","13.594","67.344"
"1510793559.1621246","39.782529712","-84.082622986","294.253","20.346","13.594","67.344"
"1510793560.165695","39.782529712","-84.082622986","294.253","20.346","13.594","67.344"
"1510793561.1692235","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510793562.1724293","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510793563.1757014","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510793564.179104","39.782511326","-84.082647411","293.579","20.346","13.594","67.344"
"1510793565.182897","39.782511326","-84.082647411","293.579","20.346","13.594","67.344"
