"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865487.441696","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865488.4449177","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865489.448343","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865490.4518306","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865491.4552078","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865482.4262695","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865483.4294877","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865484.432667","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865485.435142","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865486.4384508","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
