"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756704.0708263","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756705.073997","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756706.07632","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756707.0796344","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756708.0829856","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756709.08634","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756700.0609653","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756701.0633163","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756702.0657623","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756703.0682504","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
