"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790847.6088517","39.78277488","-84.082516862","303.755","20.346","13.594","67.344"
"1510790848.612523","39.78277488","-84.082516862","303.755","20.346","13.594","67.344"
"1510790849.615843","39.782769742","-84.082529676","304.44","20.346","13.594","67.344"
"1510790850.619433","39.782769742","-84.082529676","304.44","20.346","13.594","67.344"
"1510790851.6225686","39.782770337","-84.082541287","304.361","20.346","13.594","67.344"
"1510790852.6257603","39.782763416","-84.082541287","303.721","20.346","13.594","67.344"
"1510790843.595764","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790844.598851","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790845.6029499","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790846.6063051","39.78277488","-84.082516862","303.755","20.346","13.594","67.344"
