"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864223.7358017","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864224.7381463","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864225.740558","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864216.7156136","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864217.7189827","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864218.7212784","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864219.7235408","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864220.7261033","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864221.7299974","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864222.7331734","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
