"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792207.5722706","39.782351338","-84.082540507","277.406","20.346","13.594","67.344"
"1510792208.5756164","39.782363991","-84.082539304","277.282","20.346","13.594","67.344"
"1510792209.5789328","39.782363991","-84.082539304","277.282","20.346","13.594","67.344"
"1510792200.5486887","39.782342634","-84.082505675","277.004","20.346","13.594","67.344"
"1510792201.5523152","39.782342634","-84.082505675","277.004","20.346","13.594","67.344"
"1510792202.5555248","39.782343228","-84.082517286","276.925","20.346","13.594","67.344"
"1510792203.5588722","39.782343228","-84.082517286","276.925","20.346","13.594","67.344"
"1510792204.5621965","39.782343822","-84.082528896","276.846","20.346","13.594","67.344"
"1510792205.5658815","39.782343822","-84.082528896","276.846","20.346","13.594","67.344"
"1510792206.5689812","39.782343822","-84.082528896","276.846","20.346","13.594","67.344"
