"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863488.3392055","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863489.3418388","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863490.3440773","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863491.3495078","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863492.3518207","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863493.3576071","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863494.362162","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863495.365504","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863496.368807","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863497.379908","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
