"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791409.3835025","39.782821505","-84.082383905","291.287","20.346","13.594","67.344"
"1510791410.38693","39.782814584","-84.082383905","290.647","20.346","13.594","67.344"
"1510791411.3902705","39.782814584","-84.082383905","290.647","20.346","13.594","67.344"
"1510791412.3935082","39.782807663","-84.082383905","290.007","20.346","13.594","67.344"
"1510791413.396989","39.782795604","-84.082396719","290.052","20.346","13.594","67.344"
"1510791414.4002898","39.782795604","-84.082396719","290.052","20.346","13.594","67.344"
"1510791415.4035127","39.782788683","-84.082396719","289.412","20.346","13.594","67.344"
"1510791416.406933","39.78277603","-84.082397923","289.537","20.346","13.594","67.344"
"1510791417.411978","39.78277603","-84.082397923","289.537","20.346","13.594","67.344"
"1510791418.4152272","39.782762782","-84.082409534","288.178","20.346","13.594","67.344"
