"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764262.2386136","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764263.2442846","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764264.2484982","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764265.2526386","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764266.2566478","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764267.260825","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764268.2648659","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764269.2690496","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764270.283616","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764271.2877138","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764272.2917612","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764273.2956693","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764274.299693","39.78261598","-84.083028585","309.317","3.428","2.215","7.663"
"1514764275.3035498","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764276.3067892","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764277.3105807","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764278.3145115","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764279.318495","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764280.3225951","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
"1514764281.326537","39.782622901","-84.083028585","309.957","3.428","2.215","7.663"
