"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760817.7986045","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760818.801881","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760819.80527","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760820.8085504","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760821.8118389","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760822.815225","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760823.8186667","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760824.8220234","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760825.8254163","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
"1514760826.8288763","39.782610245","-84.083095843","305.393","3.428","2.215","7.663"
