"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865809.4617412","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865810.4644463","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865811.466714","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865812.4707243","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865813.4723554","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865814.4739258","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865815.4770567","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865816.4792912","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865817.4816773","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865818.4845622","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
