"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760432.2111201","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760433.213863","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760434.2171812","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760435.2197578","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760436.2231076","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760437.2265232","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760428.1981535","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760429.2014785","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760430.2042568","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
"1514760431.2077932","39.782636146","-84.083105047","305.065","3.428","2.215","7.663"
