test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,23,25,0.0,1514564287.249111,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.12703191594770774,353.83507747586015,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,23,25,0.0,1514564287.453888,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,3.076038119302979,356.7840836792154,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,23,25,0.0,1514564287.556256,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,4.5502476583876765,358.2582932183001,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,23,25,0.0,1514564287.658654,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,6.024886382549769,359.7329319424622,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,23,25,0.0,1514564287.863454,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,8.9742256335251,2.6822711934375247,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,23,25,0.0,1514564287.965871,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,10.449139036136726,4.157184596049151,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,23,25,0.0,1514564288.068263,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,11.92369192328334,5.6317374831957645,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,23,25,0.0,1514564288.170655,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,13.398244810429954,7.106290370342379,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,23,25,0.0,1514564288.273077,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,14.873230316134581,8.581275876047005,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,23,25,0.0,1514564288.375485,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,16.34801324648268,10.056058806395104,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,23,25,0.0,1514564288.477869,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,17.82245282876886,11.530498388681284,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,23,25,0.0,1514564288.580286,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,19.297366231380483,13.005411791292907,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,23,25,0.0,1514564288.682661,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,20.77167534140314,14.479720901315563,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,23,25,0.0,1514564288.785067,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,22.246430803906282,15.954476363818706,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,23,25,0.0,1514564288.887519,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,23.721845494688306,17.42989105460073,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,23,25,0.0,1514564288.989893,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,25.19614087078848,18.904186430700904,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,23,25,0.0,1514564289.092263,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,26.67037787771813,20.378423437630556,39.782590634760005,-84.0830356354,309.5083999999999,0.0,0.0,0.0,1.9952623149688786e-05
