"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861650.531489","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861651.5340085","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861652.5363355","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861653.5385695","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861654.5408418","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861655.543138","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861656.5456328","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861657.5480816","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861658.5504785","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861659.552785","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
